0,0,0,0.186455255,-0.085414282,0.286666474,-0.249732605,0.363927919,-0.365566573,0.443454017,-0.458943153,0.123895386,-0.534404018,0.15358177,-0.712123116,0.207830878,-0.814243946,0.27105894,-0.897337923,0.05984939,-0.544510571,0.067150527,-0.763511944,0.125968226,-0.895308974,0.196341138,-1,0.002472835,-0.517765399,0.000928995,-0.73997297,0.066441232,-0.875075135,0.141095864,-0.979962946,-0.039308797,-0.462391967,-0.017316269,-0.644084211,0.044714357,-0.746806215,0.117488446,-0.825843384
0,0,0,0.180848074,-0.09338737,0.278986099,-0.264094442,0.34870321,-0.380178737,0.41372272,-0.480736301,0.118956408,-0.539389396,0.133774956,-0.720817666,0.191446573,-0.825453862,0.259827294,-0.906803152,0.052225906,-0.546416835,0.042382689,-0.776657962,0.114800048,-0.906690297,0.200520286,-1,-0.002032722,-0.512792511,-0.013484467,-0.748333615,0.067258008,-0.88070445,0.158338876,-0.974574689,-0.036125543,-0.448356113,-0.009158066,-0.62640093,0.062504497,-0.731309873,0.14498981,-0.810081919
0,0,0,0.180401964,-0.086893049,0.278627209,-0.261159329,0.348907819,-0.381768333,0.412503098,-0.483301752,0.127398955,-0.541673973,0.155889084,-0.719992805,0.21443503,-0.823379769,0.279467902,-0.904675795,0.063306821,-0.549476234,0.071934305,-0.772584437,0.141194238,-0.901813039,0.219026514,-1,0.009209095,-0.516136803,0.007464504,-0.741441124,0.081714055,-0.869402548,0.164504167,-0.964391583,-0.027655094,-0.452984625,-0.000401024,-0.628940657,0.070651897,-0.726847346,0.152084236,-0.800174158
0,0,0,0.179003003,-0.077139506,0.290302834,-0.249304801,0.373643503,-0.367882345,0.452724184,-0.463820989,0.14650683,-0.534135557,0.18709521,-0.705046947,0.243480149,-0.80384354,0.304443675,-0.888860181,0.081419451,-0.548290594,0.107166951,-0.759836752,0.164675065,-0.888407317,0.227714238,-1,0.019652062,-0.52245697,0.033978693,-0.731993173,0.091473265,-0.857597006,0.154502578,-0.96278367,-0.035127052,-0.466239349,-0.019599912,-0.634942818,0.033043565,-0.737983124,0.097909516,-0.823724276
0,0,0,0.186532909,-0.078380865,0.319940055,-0.243006946,0.411690929,-0.36480246,0.497817693,-0.462722081,0.178093256,-0.53071341,0.230021033,-0.703786119,0.291581759,-0.799736767,0.357803588,-0.879373551,0.097565108,-0.546997511,0.137729611,-0.756490326,0.193076854,-0.887026852,0.251953356,-1,0.02057584,-0.521220379,0.049140976,-0.728462732,0.106690218,-0.856321108,0.168244449,-0.966541968,-0.052944658,-0.462921044,-0.027617402,-0.617131433,0.021593562,-0.719370332,0.078719866,-0.813730992
0,0,0,0.195274163,-0.076834935,0.346812614,-0.223201523,0.450826882,-0.346669106,0.548726842,-0.448062973,0.22443422,-0.518337802,0.280605784,-0.69088354,0.335590471,-0.786764594,0.398559145,-0.873681272,0.128384652,-0.545134347,0.161800358,-0.749355786,0.205579554,-0.880515397,0.25912952,-1,0.035739987,-0.524067405,0.058747283,-0.722428071,0.105398917,-0.849224311,0.163618527,-0.966447853,-0.057654681,-0.466474716,-0.047357795,-0.615706016,-0.009290054,-0.714974394,0.04104823,-0.81286513
0,0,0,0.174486379,-0.053003176,0.307744832,-0.158050468,0.395440194,-0.275427003,0.484356452,-0.365903532,0.278866071,-0.462049208,0.336238042,-0.626848288,0.359899364,-0.733270221,0.377753825,-0.83173949,0.159516646,-0.518636658,0.176560507,-0.738523439,0.183097466,-0.876757244,0.19102434,-1,0.042833908,-0.513866977,0.036002471,-0.712873661,0.0353897,-0.843790632,0.042654549,-0.966569977,-0.075601297,-0.462755434,-0.091736746,-0.617582669,-0.099239618,-0.72064894,-0.095864557,-0.825926762
0,0,0,0.160130919,-0.047068064,0.271639076,-0.143932816,0.33958362,-0.256494182,0.432602843,-0.348359032,0.262612042,-0.46511485,0.320939427,-0.627036984,0.336629016,-0.735426379,0.344749904,-0.834254086,0.148329128,-0.521702713,0.167573047,-0.742074415,0.164309563,-0.877680852,0.158215238,-1,0.035351045,-0.515148992,0.027225941,-0.711080575,0.014795269,-0.841263309,0.00509767,-0.961767824,-0.077882876,-0.463862064,-0.100998201,-0.614710755,-0.116647043,-0.7182188,-0.128245569,-0.821599161
0,0,0,0.150390558,-0.04045064,0.251833325,-0.132288694,0.305391737,-0.23810342,0.391283378,-0.322998085,0.252446598,-0.458031991,0.299342723,-0.611062536,0.309476646,-0.713419383,0.310978931,-0.809233946,0.140695719,-0.517481726,0.156204056,-0.739817713,0.148466677,-0.875582299,0.1369888,-1,0.030234578,-0.515099057,0.02288265,-0.717944601,0.006327785,-0.850101955,-0.010062453,-0.972258183,-0.08259839,-0.466263778,-0.104274082,-0.624378482,-0.122734174,-0.728574973,-0.140586006,-0.83081036
0,0,0,0.136196111,-0.032623489,0.234927175,-0.115230574,0.285799238,-0.207593503,0.364109393,-0.285910303,0.239762323,-0.452063563,0.283294646,-0.594371283,0.283196456,-0.691944007,0.271028742,-0.781329419,0.130677283,-0.513679418,0.142322418,-0.735115146,0.128129299,-0.871541208,0.109562934,-1,0.023146221,-0.514771436,0.01355577,-0.715040781,-0.006573158,-0.845587037,-0.028983841,-0.967132213,-0.087023017,-0.468293376,-0.109744849,-0.626769701,-0.133493729,-0.73045815,-0.159200398,-0.832756398
0,0,0,0.122052807,-0.012475232,0.206602447,-0.076773275,0.251200832,-0.156899952,0.332242985,-0.227238236,0.19693244,-0.502410969,0.240004746,-0.649952715,0.186227581,-0.700210184,0.098238291,-0.736455784,0.078749008,-0.568957349,0.075017552,-0.776989596,0.027201902,-0.891370698,-0.036899492,-1,-0.031356485,-0.580296633,-0.064344632,-0.774343539,-0.104305126,-0.890345019,-0.152082106,-0.998668855,-0.138535728,-0.540406617,-0.179670047,-0.703574672,-0.212189008,-0.801210345,-0.248009831,-0.891682004
0,0,0,0.120812987,0.031201118,0.233003694,-0.016200572,0.303701845,-0.089280109,0.379625921,-0.169932542,0.217177465,-0.46113313,0.260518257,-0.6386016,0.200011214,-0.682367775,0.10835074,-0.705674663,0.075467486,-0.548134152,0.06293174,-0.781124503,-0.007807826,-0.880014883,-0.086519422,-0.962765503,-0.056935693,-0.576402796,-0.095905117,-0.798489227,-0.158730256,-0.908722108,-0.219614996,-1,-0.179766952,-0.550034813,-0.22064586,-0.736212769,-0.26219004,-0.838130777,-0.297435139,-0.924177202
0,0,0,0.131364472,0.044517978,0.240831806,-0.002732064,0.317989996,-0.072627574,0.416286246,-0.145395387,0.227891112,-0.450878738,0.265331828,-0.631652361,0.203881769,-0.679766658,0.108124715,-0.697287772,0.073167508,-0.541993096,0.057878525,-0.783521546,-0.014236881,-0.891108052,-0.095547637,-0.968795508,-0.074392792,-0.578076525,-0.122187944,-0.808473421,-0.181509483,-0.922875851,-0.233388652,-1,-0.208552623,-0.558470891,-0.265706268,-0.749803348,-0.305387192,-0.856837842,-0.333821109,-0.934073523
0,0,0,0.235714832,0.030272766,0.437733712,-0.011311094,0.62954115,-0.034786903,0.828481007,-0.054984986,0.432804306,-0.592394869,0.503074093,-0.805835736,0.443162369,-0.836785692,0.337453429,-0.819696907,0.182069494,-0.662690408,0.139802529,-0.921289696,0.027370174,-0.984055756,-0.104182884,-1,-0.052598117,-0.652308449,-0.154794206,-0.885640124,-0.282057234,-0.956011524,-0.40580045,-0.989105103,-0.265015891,-0.571286094,-0.407588427,-0.786165555,-0.535405224,-0.886209785,-0.653609587,-0.971889997
0,0,0,0.257402895,0.025312595,0.482471595,-0.038845455,0.688043705,-0.07431303,0.906394655,-0.079183446,0.440455566,-0.539588575,0.528142187,-0.757821297,0.525289567,-0.845471307,0.490361596,-0.871802477,0.19734375,-0.630345382,0.192645428,-0.877427032,0.132724799,-0.969312947,0.053043375,-1,-0.037671691,-0.614425234,-0.101698338,-0.840754096,-0.195718413,-0.926493576,-0.287937557,-0.956214521,-0.259318321,-0.526234455,-0.376015472,-0.726734439,-0.481426202,-0.810565838,-0.578011839,-0.864285932
0,0,0,0.269172506,-0.000897653,0.507387006,-0.081909636,0.723214938,-0.129113433,0.941146708,-0.139750313,0.435984636,-0.576638736,0.509941603,-0.808438006,0.557372937,-0.873244865,0.610844515,-0.869690037,0.20146753,-0.641153876,0.182478229,-0.887757602,0.171179525,-0.982075228,0.168647422,-1,-0.026093732,-0.604092125,-0.101202812,-0.837489039,-0.147779888,-0.932785427,-0.165724994,-0.955320468,-0.242791598,-0.503401641,-0.339158762,-0.701118386,-0.390145948,-0.777412749,-0.417364756,-0.817619693
0,0,0,0.291289954,-0.001325054,0.54890025,-0.096390801,0.773890101,-0.164128127,0.991659215,-0.193542753,0.489157701,-0.584035589,0.566441161,-0.836981983,0.628858502,-0.904180965,0.699581787,-0.888401878,0.264371435,-0.64783183,0.274033015,-0.910521827,0.276429515,-1,0.28432785,-0.984846415,0.039964163,-0.608623467,-0.007414274,-0.842016795,-0.047178783,-0.931300666,-0.062913854,-0.920459404,-0.181292775,-0.509466895,-0.242715998,-0.709361323,-0.274785976,-0.781881819,-0.284418284,-0.796213307
0,0,0,0.224955179,-0.039246815,0.409715353,-0.170290334,0.557993142,-0.26571736,0.713407715,-0.327036271,0.328768649,-0.538565335,0.397264862,-0.728467033,0.468398376,-0.81403931,0.55557382,-0.881944409,0.189884896,-0.554981293,0.223499066,-0.771130949,0.273058518,-0.892530486,0.34523018,-1,0.047856812,-0.503534305,0.071460035,-0.698901224,0.115423272,-0.807771613,0.183584934,-0.906885388,-0.091826294,-0.401457526,-0.083919299,-0.556290725,-0.054078712,-0.64609373,-0.004015352,-0.737596699
0,0,0,0.213445643,-0.040338987,0.393273838,-0.182021698,0.541116864,-0.283066183,0.693989203,-0.354758706,0.309489092,-0.538426538,0.384425177,-0.717871299,0.454683995,-0.809849745,0.538217643,-0.887253052,0.179704343,-0.553546076,0.215313185,-0.762595595,0.26746608,-0.887224846,0.338334405,-1,0.047567104,-0.503312257,0.071044065,-0.699262686,0.119622348,-0.806080305,0.189287777,-0.906746235,-0.086668415,-0.40773276,-0.070351707,-0.559640506,-0.031936109,-0.647121879,0.02347993,-0.735704139
0,0,0,0.20813552,-0.039251596,0.384535514,-0.185967752,0.526717395,-0.294831937,0.665333999,-0.369348896,0.298438742,-0.529891069,0.372893342,-0.707433881,0.441037928,-0.802986611,0.518505638,-0.883693939,0.180654465,-0.545371558,0.221933333,-0.753868245,0.273190162,-0.882658424,0.339321138,-1,0.060593481,-0.501090807,0.094106843,-0.69584629,0.148046456,-0.807130297,0.21881309,-0.911162752,-0.06353801,-0.413904175,-0.041322966,-0.563689849,-0.000587201,-0.651579134,0.05370384,-0.737354169
0,0,0,0.20540279,-0.042908156,0.376171051,-0.19147611,0.513640379,-0.303405946,0.646503024,-0.384835726,0.29270883,-0.519663168,0.362647181,-0.697901319,0.428241368,-0.796303711,0.502236282,-0.880299677,0.183396708,-0.538772122,0.228554597,-0.748054015,0.277241542,-0.881075731,0.337721164,-1,0.069370947,-0.501973179,0.106661073,-0.700216227,0.160300784,-0.813883949,0.228631013,-0.919901267,-0.049873478,-0.424638494,-0.021344587,-0.574160288,0.022525401,-0.664773478,0.07746107,-0.754976321
0,0,0,0.214546279,-0.051838396,0.381944366,-0.196647833,0.513948225,-0.305404588,0.639781413,-0.394224515,0.299130606,-0.514152012,0.365062025,-0.690145133,0.425317983,-0.792136663,0.49125318,-0.882146737,0.192890256,-0.536527683,0.240442876,-0.74540316,0.286996389,-0.881232903,0.341544652,-1,0.081152357,-0.504768143,0.117378734,-0.704690367,0.170664609,-0.820440121,0.238112002,-0.928127415,-0.033644939,-0.433595217,0.00357148,-0.58018586,0.049752168,-0.67073279,0.105841211,-0.761081786
0,0,0,0.202202215,-0.059400918,0.359326952,-0.205123305,0.470113554,-0.330717669,0.582667161,-0.422133223,0.267490843,-0.503163621,0.325551468,-0.673368488,0.366804459,-0.781740584,0.411772283,-0.879878683,0.164102172,-0.535664415,0.191646125,-0.742807129,0.219711464,-0.878618439,0.253380137,-1,0.061039501,-0.516865909,0.083190664,-0.713483145,0.11308423,-0.837506955,0.152953647,-0.959179376,-0.046447552,-0.459512466,-0.027148088,-0.611818495,0.003842841,-0.708713934,0.046322268,-0.80998408
0,0,0,0.202623279,-0.067302976,0.357283375,-0.210219736,0.470173377,-0.339487237,0.574644367,-0.440731514,0.273791372,-0.50503816,0.331912801,-0.677736022,0.372393653,-0.783200609,0.418464767,-0.880218361,0.169042646,-0.539119218,0.198331493,-0.744590073,0.226060466,-0.881169842,0.258059678,-1,0.063092878,-0.522552654,0.084309587,-0.717910606,0.118699399,-0.844891393,0.160675486,-0.967248139,-0.046000791,-0.469000334,-0.031681815,-0.614280701,-0.001560467,-0.71048078,0.03691348,-0.813028149
0,0,0,0.198764595,-0.068900531,0.354730689,-0.211427117,0.471401999,-0.340961623,0.573989493,-0.442563048,0.279786756,-0.502723831,0.341014812,-0.676120024,0.378338761,-0.782338404,0.419700095,-0.881110983,0.173844213,-0.539245267,0.204355476,-0.744479307,0.228985747,-0.880339092,0.256619003,-1,0.066631176,-0.525464059,0.090539784,-0.721095659,0.122202487,-0.848695017,0.159742153,-0.970312662,-0.044067691,-0.475807145,-0.030127568,-0.623348359,-0.00356899,-0.721703363,0.031218593,-0.825468892
0,0,0,0.202194411,-0.056447649,0.367946352,-0.188011268,0.487940131,-0.318738952,0.588134471,-0.423321244,0.311681027,-0.475964725,0.388376591,-0.648280249,0.426889496,-0.762268943,0.463280907,-0.868478566,0.199985045,-0.526163407,0.237721582,-0.736643725,0.26199407,-0.875925128,0.28792648,-1,0.087140564,-0.524874469,0.116399576,-0.723390969,0.149812133,-0.855677907,0.187107256,-0.978516257,-0.02999253,-0.489646946,-0.015627426,-0.64597269,0.008743194,-0.753852193,0.042253281,-0.863350155
0,0,0,0.203100125,-0.051384225,0.369601828,-0.179505762,0.489142873,-0.311709185,0.593660523,-0.413331272,0.319862533,-0.472486905,0.396722315,-0.6485015,0.435337421,-0.763293934,0.471044668,-0.868892312,0.208183905,-0.525023822,0.243069893,-0.740138287,0.266729952,-0.879952193,0.291060592,-1,0.093656847,-0.524567085,0.113326089,-0.725446024,0.143897481,-0.85880205,0.180355349,-0.980216724,-0.025369118,-0.489325978,-0.019291581,-0.649470304,-0.003997809,-0.7606535,0.022727056,-0.872944365
0,0,0,0.199663571,-0.046175946,0.368976815,-0.170831157,0.49460729,-0.298466006,0.600709776,-0.394268633,0.327020073,-0.468297527,0.406653483,-0.644528447,0.444855272,-0.761049886,0.477695174,-0.867590992,0.21342749,-0.523646678,0.251937699,-0.74229469,0.275938569,-0.880476951,0.298241264,-1,0.098158582,-0.524950833,0.116380495,-0.728362994,0.141272291,-0.864715891,0.16996274,-0.989317707,-0.021419452,-0.490388025,-0.018264293,-0.654153658,-0.007705235,-0.76645145,0.013048993,-0.878934187
0,0,0,0.195077138,-0.043689696,0.36923298,-0.167047857,0.500054021,-0.289393208,0.610162219,-0.374001052,0.3348414,-0.466279215,0.415523095,-0.641344059,0.452705779,-0.759018886,0.484000134,-0.866029143,0.221179121,-0.523003982,0.263308159,-0.742395866,0.286823436,-0.880241057,0.307963084,-1,0.105496943,-0.525554971,0.128251627,-0.729162955,0.1503509,-0.866196305,0.174720502,-0.992355618,-0.016097296,-0.490532665,-0.013277094,-0.651753906,-0.007152764,-0.76374039,0.006741462,-0.876676183
0,0,0,0.190822931,-0.034421064,0.359984949,-0.138356544,0.492837823,-0.251404673,0.614998425,-0.321474921,0.340925304,-0.457593846,0.422237821,-0.637178615,0.453005668,-0.756998541,0.477595299,-0.868967959,0.228307325,-0.517208835,0.272834644,-0.73521409,0.290161897,-0.875059343,0.303169304,-1,0.11254082,-0.521744264,0.136198585,-0.721879292,0.152061123,-0.85626401,0.168097268,-0.981862574,-0.007136874,-0.485623374,-0.006062836,-0.636975893,-0.004974033,-0.738908625,-0.00052666,-0.840218011
0,0,0,0.184112099,-0.030400943,0.353006662,-0.131839396,0.490879616,-0.240921344,0.618429358,-0.303264843,0.338619572,-0.458776095,0.424522426,-0.638633504,0.457087551,-0.758893135,0.481931048,-0.869921722,0.225266641,-0.518178184,0.270276229,-0.737437192,0.285611382,-0.877263655,0.295906648,-1,0.109523454,-0.522206859,0.134654628,-0.721737953,0.149410026,-0.856379173,0.163576273,-0.979853234,-0.009282388,-0.485242194,-0.00806841,-0.634445708,-0.008626284,-0.734823299,-0.005424726,-0.833804838
0,0,0,0.184933334,-0.024782539,0.357343642,-0.121758977,0.499303471,-0.225880133,0.626563835,-0.279535295,0.34273744,-0.453174255,0.433918446,-0.631663602,0.468760564,-0.751908768,0.49446185,-0.863059166,0.230947938,-0.514845355,0.277566015,-0.735518026,0.290856383,-0.876590535,0.297759593,-1,0.115633961,-0.520795411,0.142988478,-0.721384943,0.156939923,-0.855647893,0.167840846,-0.978473175,-0.002942827,-0.485158581,-0.00221043,-0.634872089,-0.004040171,-0.734525515,-0.003579336,-0.832593124
0,0,0,0.185420963,-0.023746185,0.355082038,-0.117357605,0.501427861,-0.215134588,0.63048175,-0.260629953,0.343661879,-0.452817692,0.436377646,-0.629257419,0.47250817,-0.748384894,0.499973486,-0.859661343,0.23115433,-0.514760465,0.274200796,-0.734386977,0.289904034,-0.874513197,0.30173832,-1,0.115312501,-0.519568419,0.140657061,-0.719739011,0.156194981,-0.852936906,0.170804172,-0.977142224,-0.001568863,-0.481249444,-0.00132136,-0.632056788,-0.002474671,-0.731620743,2.23E-05,-0.829870879
0,0,0,0.186528926,-0.014887327,0.363744099,-0.10026427,0.515614697,-0.186634287,0.647842662,-0.219323978,0.356349202,-0.445915918,0.460870178,-0.613493545,0.505328368,-0.731365114,0.536997972,-0.841543272,0.238833459,-0.515081674,0.281998627,-0.739240502,0.296001587,-0.876538243,0.304219295,-1,0.118929486,-0.523767263,0.142211417,-0.721861794,0.153040748,-0.855143493,0.161653845,-0.981487478,-0.002739873,-0.4863944,-0.006887035,-0.636881973,-0.011355839,-0.737796699,-0.01284548,-0.837999652
0,0,0,0.19214067,-0.014998169,0.369726177,-0.100628584,0.523564041,-0.184337357,0.653360328,-0.215863207,0.361007529,-0.44323333,0.46977105,-0.611283415,0.517353637,-0.728934766,0.550140112,-0.839470675,0.241951417,-0.511046601,0.284120266,-0.736311389,0.297639378,-0.875096023,0.305202885,-1,0.1207819,-0.518701201,0.142022865,-0.717600343,0.152737271,-0.848724688,0.161747564,-0.971919434,-0.001661125,-0.480723155,-0.007190822,-0.632871777,-0.012323993,-0.733840473,-0.0129528,-0.833052435
0,0,0,0.188137571,-0.015188606,0.364796325,-0.101089674,0.519348023,-0.184005123,0.650006408,-0.216416973,0.355227239,-0.441037583,0.464913145,-0.6105304,0.513712666,-0.727882477,0.547256584,-0.836738487,0.238087806,-0.508745421,0.281214198,-0.735176909,0.295079668,-0.876119708,0.300404128,-1,0.118401669,-0.517103251,0.14113064,-0.718934587,0.150218858,-0.849323193,0.155724525,-0.969824315,-0.002615673,-0.479884685,-0.006838187,-0.632390568,-0.013520148,-0.731896171,-0.015726431,-0.829737918
0,0,0,0.18949283,-0.015147694,0.366209683,-0.10059506,0.520466867,-0.183582257,0.651402679,-0.217225497,0.356402135,-0.442322956,0.464362217,-0.61221029,0.513283546,-0.729136322,0.548141987,-0.837934132,0.239010268,-0.509700526,0.281693506,-0.735343809,0.295961017,-0.875856113,0.302660081,-1,0.118767828,-0.51750426,0.140540897,-0.718351619,0.149159467,-0.849116592,0.15516821,-0.970359439,-0.003360514,-0.479609102,-0.008585805,-0.632423957,-0.015440768,-0.733112808,-0.017720075,-0.832838905
0,0,0,0.185985831,-0.023495931,0.349240402,-0.112286672,0.492574336,-0.199185515,0.618977094,-0.238601561,0.332344134,-0.449154552,0.421941069,-0.626196131,0.459474151,-0.740396327,0.488410706,-0.848305682,0.21576724,-0.512402874,0.251444764,-0.736585185,0.259365861,-0.875158187,0.263986888,-1,0.097231726,-0.517953647,0.115912543,-0.721481986,0.124750816,-0.852462104,0.133279313,-0.975504594,-0.022153408,-0.477056216,-0.031277986,-0.635493707,-0.04091298,-0.738570196,-0.045012391,-0.841679837
0,0,0,0.185989401,-0.019814366,0.350647089,-0.104935029,0.491888613,-0.195355267,0.618902229,-0.241585546,0.330376817,-0.446335078,0.41619662,-0.622452571,0.452447694,-0.738638095,0.479858159,-0.848738593,0.21385271,-0.509127855,0.248174243,-0.734295906,0.25801697,-0.874777226,0.263288744,-1,0.096181182,-0.512809871,0.108409777,-0.714777492,0.114957825,-0.847688891,0.121217307,-0.970714813,-0.022427737,-0.470702564,-0.034391663,-0.631254393,-0.041750532,-0.740702914,-0.043266617,-0.850160261
